Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
11,19,3,0,,,,42,0,0,0,0
11,20,3,0,,,,37,0,0,0,0
11,21,3,0,,,,43,0,0,0,0
11,22,3,0,,,,41,0,0,0,0
11,23,3,0,,,,34,0,0,0,0
11,24,3,0,,,,32,0,0,0,0
12,1,4,0,,,,28,0,0,0,0
12,2,4,0,,,,21,0,0,0,0
12,3,4,0,,,,28,0,0,0,0
12,4,4,0,,,,30,0,0,0,0
12,5,4,0,,,,30,0,0,0,0
12,6,4,0,,,,43,0,0,0,0
12,7,4,0,,,,59.64,0,0,0,0
12,8,4,0,,,,95,0,0,0,0
12,9,4,0,,,,127.32,0,0,0,0
12,10,4,0,,,,149,0,0,0,0.164844699
12,11,4,0,,,,142,0,0,0,1.978136387
12,12,4,0,,,,121,0,0,0,2.637515183
12,13,4,0,,,,125,0,0,0,5.027763318
12,14,4,0,,,,130,0,0,0,4.533229221
12,15,4,0,,,,110,0,0,0,2.719937533
12,16,4,0,,,,107.76,0,0,0,0.494534097
12,17,4,0,,,,101,0,0,0,0
12,18,4,0,,,,48,0,0,0,0
12,19,4,0,,,,46,0,0,0,0
12,20,4,0,,,,41,0,0,0,0
12,21,4,0,,,,45,0,0,0,0
12,22,4,0,,,,42.6,0,0,0,0
12,23,4,0,,,,49,0,0,0,0
12,24,4,0,,,,27,0,0,0,0
12,1,5,0,,,,34,0,0,0,0
12,2,5,0,,,,34,0,0,0,0
12,3,5,0,,,,35,0,0,0,0
12,4,5,0,,,,44,0,0,0,0
12,5,5,0,,,,41,0,0,0,0
12,6,5,0,,,,58,0,0,0,0
12,7,5,0,,,,72,0,0,0,0
12,8,5,0,,,,86,0,0,0,0
12,9,5,0,,,,96.36,0,0,0,0
12,10,5,0,,,,155,0,0,0,0
12,11,5,0,,,,148,0,0,0,0.494534097
12,12,5,0,,,,136,0,0,0,1.730869339
12,13,5,0,,,,132,0,0,0,2.802359882
12,14,5,0,,,,137,0,0,0,1.401179941
12,15,5,0,,,,127,0,0,0,0.576956446
12,16,5,0,,,,112,0,0,0,0
12,17,5,0,,,,104.52,0,0,0,0
12,18,5,0,,,,44.16,0,0,0,0
12,19,5,0,,,,43.56,0,0,0,0
12,20,5,0,,,,45,0,0,0,0
12,21,5,0,,,,41.04,0,0,0,0
12,22,5,0,,,,35.64,0,0,0,0
12,23,5,0,,,,40,0,0,0,0
12,24,5,0,,,,36.72,0,0,0,0
12,1,6,0,,,,35,0,0,0,0
12,2,6,0,,,,37,0,0,0,0
12,3,6,0,,,,35,0,0,0,0
12,4,6,0,,,,34,0,0,0,0
12,5,6,0,,,,38,0,0,0,0
12,6,6,0,,,,34.2,0,0,0,0
12,7,6,0,,,,43,0,0,0,0
12,8,6,0,,,,40,0,0,0,0
12,9,6,0,,,,39,0,0,0,0
12,10,6,0,,,,45.84,0,0,0,0
12,11,6,0,,,,38,0,0,0,0.082422349
12,12,6,0,,,,37,0,0,0,1.895714037
12,13,6,0,,,,48,0,0,0,3.709005727
12,14,6,0,,,,46,0,0,0,3.956272775
12,15,6,0,,,,39,0,0,0,1.730869339
12,16,6,0,,,,42,0,0,0,0.906645844
12,17,6,0,,,,43,0,0,0,0.082422349
12,18,6,0,,,,35.04,0,0,0,0
12,19,6,0,,,,38,0,0,0,0
12,20,6,0,,,,46.68,0,0,0,0
12,21,6,0,,,,44,0,0,0,0
12,22,6,0,,,,42,0,0,0,0
12,23,6,0,,,,42,0,0,0,0
12,24,6,0,,,,49,0,0,0,0
12,1,7,0,,,,44.64,0,0,0,0
12,2,7,0,,,,36,0,0,0,0
12,3,7,0,,,,46,0,0,0,0
12,4,7,0,,,,43,0,0,0,0
12,5,7,0,,,,44,0,0,0,0
12,6,7,0,,,,43,0,0,0,0
12,7,7,0,,,,45,0,0,0,0
12,8,7,0,,,,46,0,0,0,0
12,9,7,0,,,,52.2,0,0,0,0
12,10,7,0,,,,45,0,0,0,0
12,11,7,0,,,,46,0,0,0,1.48360229
12,12,7,0,,,,46,0,0,0,3.214471629
12,13,7,0,,,,48,0,0,0,3.461738677
12,14,7,0,,,,41,0,0,0,2.802359882
12,15,7,0,,,,42,0,0,0,1.813291688
12,16,7,0,,,,38.4,0,0,0,0.164844699
12,17,7,0,,,,46,0,0,0,0
12,18,7,0,,,,45,0,0,0,0
12,19,7,0,,,,41,0,0,0,0
12,20,7,0,,,,50.4,0,0,0,0
12,21,7,0,,,,47,0,0,0,0
12,22,7,0,,,,50,0,0,0,0
12,23,7,0,,,,46.44,0,0,0,0
12,24,7,0,,,,47,0,0,0,0
12,1,1,0,,,,42,0,0,0,0
12,2,1,0,,,,69,0,0,0,0
12,3,1,0,,,,55,0,0,0,0
12,4,1,0,,,,62,0,0,0,0
12,5,1,0,,,,74.64,0,0,0,0
12,6,1,0,,,,73,0,0,0,0
12,7,1,0,,,,99,0,0,0,0
12,8,1,0,,,,122,0,0,0,0
12,9,1,0,,,,147.12,0,0,0,0
12,10,1,0,,,,156,0,0,0,0
12,11,1,0,,,,162,0,0,0,0.576956446
12,12,1,0,,,,147,0,0,0,1.813291688
12,13,1,0,,,,150,0,0,0,2.719937533
12,14,1,0,,,,151,0,0,0,1.978136387
12,15,1,0,,,,146,0,0,0,0.329689398
12,16,1,0,,,,123.96,0,0,0,0
12,17,1,0,,,,106,0,0,0,0
12,18,1,0,,,,56,0,0,0,0
12,19,1,0,,,,49,0,0,0,0
12,20,1,0,,,,42,0,0,0,0
12,21,1,0,,,,45,0,0,0,0
12,22,1,0,,,,43,0,0,0,0
12,23,1,0,,,,44.4,0,0,0,0
12,24,1,0,,,,34,0,0,0,0
12,1,2,0,,,,33.48,0,0,0,0
12,2,2,0,,,,28,0,0,0,0
12,3,2,0,,,,45.12,0,0,0,0
12,4,2,0,,,,45,0,0,0,0
12,5,2,0,,,,50,0,0,0,0
12,6,2,0,,,,59,0,0,0,0
12,7,2,0,,,,81,0,0,0,0
12,8,2,0,,,,113.52,0,0,0,0
12,9,2,0,,,,138.96,0,0,0,0
12,10,2,0,,,,159,0,0,0,0
12,11,2,0,,,,140,0,0,0,0.164844699
12,12,2,0,,,,150,0,0,0,0.659378796
12,13,2,0,,,,140,0,0,0,1.318757592
12,14,2,0,,,,141,0,0,0,1.071490543
12,15,2,0,,,,148,0,0,0,0.576956446
12,16,2,0,,,,123,0,0,0,0
12,17,2,0,,,,122,0,0,0,0
12,18,2,0,,,,62,0,0,0,0
12,19,2,0,,,,57.36,0,0,0,0
12,20,2,0,,,,58,0,0,0,0
12,21,2,0,,,,56,0,0,0,0
12,22,2,0,,,,57,0,0,0,0
12,23,2,0,,,,54,0,0,0,0
12,24,2,0,,,,47,0,0,0,0
12,1,3,0,,,,37,0,0,0,0
12,2,3,0,,,,46,0,0,0,0
12,3,3,0,,,,46,0,0,0,0
12,4,3,0,,,,53,0,0,0,0
12,5,3,0,,,,52,0,0,0,0
12,6,3,0,,,,69.48,0,0,0,0
12,7,3,0,,,,89,0,0,0,0
12,8,3,0,,,,126,0,0,0,0
12,9,3,0,,,,140,0,0,0,0
12,10,3,0,,,,156,0,0,0,0
12,11,3,0,,,,159,0,0,0,0.329689398
12,12,3,0,,,,145,0,0,0,1.236335242
12,13,3,0,,,,141.84,0,0,0,1.978136387
12,14,3,0,,,,151,0,0,0,0.494534097
12,15,3,0,,,,145,0,0,0,0.247267048
12,16,3,0,,,,128.52,0,0,0,0
12,17,3,0,,,,118,0,0,0,0
12,18,3,0,,,,59,0,0,0,0
12,19,3,0,,,,50.76,0,0,0,0
12,20,3,0,,,,53,0,0,0,0
12,21,3,0,,,,47,0,0,0,0
12,22,3,0,,,,48,0,0,0,0
12,23,3,0,,,,49,0,0,0,0
12,24,3,0,,,,44,0,0,0,0
12,1,4,0,,,,33,0,0,0,0
12,2,4,0,,,,38,0,0,0,0
12,3,4,0,,,,47.4,0,0,0,0
12,4,4,0,,,,46,0,0,0,0
12,5,4,0,,,,49.2,0,0,0,0
12,6,4,0,,,,64,0,0,0,0
12,7,4,0,,,,86,0,0,0,0
12,8,4,0,,,,117,0,0,0,0
12,9,4,0,,,,134.28,0,0,0,0
12,10,4,0,,,,152,0,0,0,0
12,11,4,0,,,,156,0,0,0,0.412111747
12,12,4,0,,,,138,0,0,0,0.824223495
12,13,4,0,,,,139,0,0,0,0.659378796
12,14,4,0,,,,146,0,0,0,0.329689398
12,15,4,0,,,,134,0,0,0,0.082422349
12,16,4,0,,,,143,0,0,0,0
12,17,4,0,,,,116,0,0,0,0
12,18,4,0,,,,62,0,0,0,0
12,19,4,0,,,,50.64,0,0,0,0
12,20,4,0,,,,54,0,0,0,0
12,21,4,0,,,,54,0,0,0,0
12,22,4,0,,,,45,0,0,0,0
12,23,4,0,,,,54.96,0,0,0,0
12,24,4,0,,,,46,0,0,0,0
12,1,5,0,,,,42,0,0,0,0
12,2,5,0,,,,45.48,0,0,0,0
12,3,5,0,,,,57,0,0,0,0
12,4,5,0,,,,58,0,0,0,0
12,5,5,0,,,,55,0,0,0,0
12,6,5,0,,,,66,0,0,0,0
12,7,5,0,,,,80,0,0,0,0
12,8,5,0,,,,93,0,0,0,0
12,9,5,0,,,,114.12,0,0,0,0
12,10,5,0,,,,161,0,0,0,0
12,11,5,0,,,,165.72,0,0,0,0.164844699
12,12,5,0,,,,161,0,0,0,0.576956446
12,13,5,0,,,,163,0,0,0,5.192608017
12,14,5,0,,,,162,0,0,0,6.923477356
12,15,5,0,,,,162.48,0,0,0,0.906645844
12,16,5,0,,,,150,0,0,0,0.082422349
12,17,5,0,,,,149,0,0,0,0
12,18,5,0,,,,59,0,0,0,0
12,19,5,0,,,,48,0,0,0,0
12,20,5,0,,,,46,0,0,0,0
12,21,5,0,,,,43,0,0,0,0
12,22,5,0,,,,46,0,0,0,0
12,23,5,0,,,,46,0,0,0,0
12,24,5,0,,,,49,0,0,0,0
12,1,6,0,,,,47,0,0,0,0
12,2,6,0,,,,42,0,0,0,0
12,3,6,0,,,,45,0,0,0,0
12,4,6,0,,,,42,0,0,0,0
12,5,6,0,,,,47,0,0,0,0
12,6,6,0,,,,47,0,0,0,0
12,7,6,0,,,,45,0,0,0,0
12,8,6,0,,,,52,0,0,0,0
12,9,6,0,,,,49,0,0,0,0
12,10,6,0,,,,48,0,0,0,0
12,11,6,0,,,,51,0,0,0,0.659378796
12,12,6,0,,,,47,0,0,0,1.401179941
12,13,6,0,,,,47,0,0,0,1.648446989
12,14,6,0,,,,47,0,0,0,2.719937533
12,15,6,0,,,,46,0,0,0,0.906645844
12,16,6,0,,,,45,0,0,0,0.082422349
12,17,6,0,,,,52.2,0,0,0,0
12,18,6,0,,,,53,0,0,0,0
12,19,6,0,,,,52,0,0,0,0
12,20,6,0,,,,49.2,0,0,0,0
12,21,6,0,,,,55,0,0,0,0
12,22,6,0,,,,53,0,0,0,0
12,23,6,0,,,,53,0,0,0,0
12,24,6,0,,,,54.48,0,0,0,0
12,1,7,0,,,,57,0,0,0,0
12,2,7,0,,,,54,0,0,0,0
12,3,7,0,,,,52,0,0,0,0
12,4,7,0,,,,57,0,0,0,0
12,5,7,0,,,,56,0,0,0,0
12,6,7,0,,,,53,0,0,0,0
12,7,7,0,,,,52,0,0,0,0
12,8,7,0,,,,56,0,0,0,0
12,9,7,0,,,,56,0,0,0,0
12,10,7,0,,,,54,0,0,0,0
12,11,7,0,,,,58,0,0,0,0.906645844
12,12,7,0,,,,48,0,0,0,1.978136387
12,13,7,0,,,,52,0,0,0,2.884782231
12,14,7,0,,,,53,0,0,0,2.637515183
12,15,7,0,,,,54,0,0,0,1.236335242
12,16,7,0,,,,49,0,0,0,0.082422349
12,17,7,0,,,,55,0,0,0,0
12,18,7,0,,,,58,0,0,0,0
12,19,7,0,,,,56,0,0,0,0
12,20,7,0,,,,56,0,0,0,0
12,21,7,0,,,,64.56,0,0,0,0
12,22,7,0,,,,63,0,0,0,0
12,23,7,0,,,,57,0,0,0,0
12,24,7,0,,,,59,0,0,0,0
12,1,1,0,,,,55,0,0,0,0
12,2,1,0,,,,87,0,0,0,0
12,3,1,0,,,,75,0,0,0,0
12,4,1,0,,,,78,0,0,0,0
12,5,1,0,,,,88,0,0,0,0
12,6,1,0,,,,87,0,0,0,0
12,7,1,0,,,,120,0,0,0,0
12,8,1,0,,,,148.08,0,0,0,0
12,9,1,0,,,,158.52,0,0,0,0
12,10,1,0,,,,166,0,0,0,0
12,11,1,0,,,,165,0,0,0,0.576956446
12,12,1,0,,,,168,0,0,0,2.472670484
12,13,1,0,,,,168,0,0,0,1.730869339
12,14,1,0,,,,167,0,0,0,1.730869339
12,15,1,0,,,,166,0,0,0,0.906645844
12,16,1,0,,,,162,0,0,0,0.082422349
12,17,1,0,,,,156.96,0,0,0,0
12,18,1,0,,,,83,0,0,0,0
12,19,1,0,,,,72,0,0,0,0
12,20,1,0,,,,75,0,0,0,0
12,21,1,0,,,,75,0,0,0,0
12,22,1,0,,,,72,0,0,0,0
12,23,1,0,,,,68,0,0,0,0
12,24,1,0,,,,58,0,0,0,0
12,1,2,0,,,,55,0,0,0,0
12,2,2,0,,,,59,0,0,0,0
12,3,2,0,,,,77,0,0,0,0
12,4,2,0,,,,73,0,0,0,0
12,5,2,0,,,,83.76,0,0,0,0
12,6,2,0,,,,87.96,0,0,0,0
12,7,2,0,,,,105,0,0,0,0
12,8,2,0,,,,145,0,0,0,0
12,9,2,0,,,,154,0,0,0,0
12,10,2,0,,,,168,0,0,0,0
12,11,2,0,,,,169,0,0,0,0.494534097
12,12,2,0,,,,166.44,0,0,0,1.401179941
12,13,2,0,,,,170,0,0,0,2.225403436
12,14,2,0,,,,168,0,0,0,2.637515183
12,15,2,0,,,,166,0,0,0,0.824223495
12,16,2,0,,,,168,0,0,0,0.082422349
12,17,2,0,,,,163,0,0,0,0
12,18,2,0,,,,97,0,0,0,0
12,19,2,0,,,,77.04,0,0,0,0
12,20,2,0,,,,77.28,0,0,0,0
12,21,2,0,,,,76,0,0,0,0
12,22,2,0,,,,68.64,0,0,0,0
12,23,2,0,,,,70,0,0,0,0
12,24,2,0,,,,54.84,0,0,0,0
12,1,3,0,,,,57,0,0,0,0
12,2,3,0,,,,62,0,0,0,0
12,3,3,0,,,,64,0,0,0,0
12,4,3,0,,,,73,0,0,0,0
12,5,3,0,,,,77,0,0,0,0
12,6,3,0,,,,72,0,0,0,0
12,7,3,0,,,,107,0,0,0,0
12,8,3,0,,,,140.4,0,0,0,0
12,9,3,0,,,,159,0,0,0,0
12,10,3,0,,,,167.04,0,0,0,0
12,11,3,0,,,,165.84,0,0,0,0
12,12,3,0,,,,166,0,0,0,0.659378796
12,13,3,0,,,,165,0,0,0,0.659378796
12,14,3,0,,,,163,0,0,0,1.401179941
12,15,3,0,,,,163,0,0,0,1.48360229
12,16,3,0,,,,159,0,0,0,0
12,17,3,0,,,,141.12,0,0,0,0
12,18,3,0,,,,73,0,0,0,0
12,19,3,0,,,,60.96,0,0,0,0
12,20,3,0,,,,61,0,0,0,0
12,21,3,0,,,,61,0,0,0,0
12,22,3,0,,,,56,0,0,0,0
12,23,3,0,,,,66,0,0,0,0
12,24,3,0,,,,49,0,0,0,0
12,1,4,0,,,,45.12,0,0,0,0
12,2,4,0,,,,50,0,0,0,0
12,3,4,0,,,,60,0,0,0,0
12,4,4,0,,,,60.6,0,0,0,0
12,5,4,0,,,,62,0,0,0,0
12,6,4,0,,,,68,0,0,0,0
12,7,4,0,,,,96,0,0,0,0
12,8,4,0,,,,127,0,0,0,0
12,9,4,0,,,,149,0,0,0,0
12,10,4,0,,,,161.4,0,0,0,0
12,11,4,0,,,,163,0,0,0,0.741801145
12,12,4,0,,,,152,0,0,0,2.060558736
12,13,4,0,,,,153,0,0,0,2.060558736
12,14,4,0,,,,152,0,0,0,1.813291688
12,15,4,0,,,,141,0,0,0,0.494534097
12,16,4,0,,,,136,0,0,0,0
12,17,4,0,,,,121,0,0,0,0
12,18,4,0,,,,67,0,0,0,0
12,19,4,0,,,,51,0,0,0,0
12,20,4,0,,,,54,0,0,0,0
12,21,4,0,,,,54.96,0,0,0,0
12,22,4,0,,,,52.2,0,0,0,0
12,23,4,0,,,,52,0,0,0,0
12,24,4,0,,,,40,0,0,0,0
12,1,5,0,,,,38,0,0,0,0
12,2,5,0,,,,45,0,0,0,0
12,3,5,0,,,,52,0,0,0,0
12,4,5,0,,,,48,0,0,0,0
12,5,5,0,,,,60,0,0,0,0
12,6,5,0,,,,68,0,0,0,0
12,7,5,0,,,,78,0,0,0,0
12,8,5,0,,,,86,0,0,0,0
12,9,5,0,,,,116,0,0,0,0
12,10,5,0,,,,162,0,0,0,0
12,11,5,0,,,,161,0,0,0,0.247267048
12,12,5,0,,,,156,0,0,0,1.236335242
12,13,5,0,,,,154,0,0,0,2.472670484
12,14,5,0,,,,152,0,0,0,2.060558736
12,15,5,0,,,,150,0,0,0,0.247267048
12,16,5,0,,,,136,0,0,0,0
12,17,5,0,,,,130,0,0,0,0
12,18,5,0,,,,60,0,0,0,0
12,19,5,0,,,,49,0,0,0,0
12,20,5,0,,,,47,0,0,0,0
12,21,5,0,,,,42,0,0,0,0
12,22,5,0,,,,51,0,0,0,0
12,23,5,0,,,,43.32,0,0,0,0
12,24,5,0,,,,44,0,0,0,0
12,1,6,0,,,,43,0,0,0,0
12,2,6,0,,,,42,0,0,0,0
12,3,6,0,,,,41,0,0,0,0
12,4,6,0,,,,46,0,0,0,0
12,5,6,0,,,,48,0,0,0,0
12,6,6,0,,,,43,0,0,0,0
12,7,6,0,,,,52,0,0,0,0
12,8,6,0,,,,52,0,0,0,0
12,9,6,0,,,,48,0,0,0,0
12,10,6,0,,,,55,0,0,0,0
12,11,6,0,,,,46,0,0,0,0.164844699
12,12,6,0,,,,46,0,0,0,0.824223495
12,13,6,0,,,,49,0,0,0,1.730869339
12,14,6,0,,,,45.96,0,0,0,2.884782231
12,15,6,0,,,,41,0,0,0,1.153912893
12,16,6,0,,,,49,0,0,0,0
12,17,6,0,,,,52,0,0,0,0
12,18,6,0,,,,52,0,0,0,0
12,19,6,0,,,,50,0,0,0,0
12,20,6,0,,,,52,0,0,0,0
12,21,6,0,,,,48,0,0,0,0
12,22,6,0,,,,49,0,0,0,0
12,23,6,0,,,,48,0,0,0,0
12,24,6,0,,,,47.04,0,0,0,0
12,1,7,0,,,,44,0,0,0,0
12,2,7,0,,,,49,0,0,0,0
12,3,7,0,,,,45.72,0,0,0,0
12,4,7,0,,,,43.2,0,0,0,0
12,5,7,0,,,,49,0,0,0,0
12,6,7,0,,,,46,0,0,0,0
12,7,7,0,,,,45,0,0,0,0
12,8,7,0,,,,52,0,0,0,0
12,9,7,0,,,,44,0,0,0,0
12,10,7,0,,,,51,0,0,0,0
12,11,7,0,,,,48,0,0,0,0.329689398
12,12,7,0,,,,44,0,0,0,0.741801145
12,13,7,0,,,,45,0,0,0,1.236335242
12,14,7,0,,,,45.96,0,0,0,1.648446989
12,15,7,0,,,,41,0,0,0,0.247267048
12,16,7,0,,,,49,0,0,0,0
12,17,7,0,,,,51,0,0,0,0
12,18,7,0,,,,50,0,0,0,0
12,19,7,0,,,,53,0,0,0,0
12,20,7,0,,,,47.64,0,0,0,0
12,21,7,0,,,,48,0,0,0,0
12,22,7,0,,,,56,0,0,0,0
12,23,7,0,,,,48,0,0,0,0
12,24,7,0,,,,44,0,0,0,0
12,1,1,0,,,,50,0,0,0,0
12,2,1,0,,,,80,0,0,0,0
12,3,1,0,,,,70,0,0,0,0
12,4,1,0,,,,71,0,0,0,0
12,5,1,0,,,,81,0,0,0,0
12,6,1,0,,,,86,0,0,0,0
12,7,1,0,,,,100,0,0,0,0
12,8,1,0,,,,129,0,0,0,0
12,9,1,0,,,,146,0,0,0,0
12,10,1,0,,,,156,0,0,0,0
12,11,1,0,,,,145,0,0,0,0
12,12,1,0,,,,133,0,0,0,0.824223495
12,13,1,0,,,,136,0,0,0,1.56602464
12,14,1,0,,,,144,0,0,0,0.989068194
12,15,1,0,,,,133,0,0,0,0.412111747
12,16,1,0,,,,123.96,0,0,0,0
12,17,1,0,,,,105,0,0,0,0
12,18,1,0,,,,55.32,0,0,0,0
12,19,1,0,,,,50,0,0,0,0
12,20,1,0,,,,52,0,0,0,0
12,21,1,0,,,,42,0,0,0,0
12,22,1,0,,,,49,0,0,0,0
12,23,1,0,,,,48,0,0,0,0
12,24,1,0,,,,36,0,0,0,0
12,1,2,0,,,,39,0,0,0,0
12,2,2,0,,,,49,0,0,0,0
12,3,2,0,,,,49,0,0,0,0
12,4,2,0,,,,49.44,0,0,0,0
12,5,2,0,,,,59.52,0,0,0,0
12,6,2,0,,,,66,0,0,0,0
12,7,2,0,,,,82,0,0,0,0
12,8,2,0,,,,103.32,0,0,0,0
12,9,2,0,,,,129,0,0,0,0
12,10,2,0,,,,143,0,0,0,0
12,11,2,0,,,,134,0,0,0,0.741801145
12,12,2,0,,,,124,0,0,0,1.978136387
12,13,2,0,,,,133,0,0,0,2.472670484
12,14,2,0,,,,127,0,0,0,1.813291688
12,15,2,0,,,,119,0,0,0,0.989068194
12,16,2,0,,,,111,0,0,0,0
12,17,2,0,,,,97,0,0,0,0
12,18,2,0,,,,48,0,0,0,0
12,19,2,0,,,,46.68,0,0,0,0
12,20,2,0,,,,45.48,0,0,0,0
12,21,2,0,,,,41,0,0,0,0
12,22,2,0,,,,40,0,0,0,0
12,23,2,0,,,,43,0,0,0,0
12,24,2,0,,,,36,0,0,0,0
12,1,3,0,,,,35,0,0,0,0
12,2,3,0,,,,38.52,0,0,0,0
12,3,3,0,,,,50,0,0,0,0
12,4,3,0,,,,42,0,0,0,0
12,5,3,0,,,,53,0,0,0,0
12,6,3,0,,,,61.08,0,0,0,0
12,7,3,0,,,,80,0,0,0,0
12,8,3,0,,,,105,0,0,0,0
12,9,3,0,,,,133,0,0,0,0
12,10,3,0,,,,147,0,0,0,0
12,11,3,0,,,,129,0,0,0,0.576956446
12,12,3,0,,,,124,0,0,0,1.813291688
12,13,3,0,,,,125.76,0,0,0,3.709005727
12,14,3,0,,,,124,0,0,0,3.461738677
12,15,3,0,,,,119,0,0,0,1.401179941
12,16,3,0,,,,107,0,0,0,0
12,17,3,0,,,,96,0,0,0,0
12,18,3,0,,,,46,0,0,0,0
12,19,3,0,,,,44,0,0,0,0
12,20,3,0,,,,41,0,0,0,0
12,21,3,0,,,,43,0,0,0,0
12,22,3,0,,,,41,0,0,0,0
12,23,3,0,,,,42,0,0,0,0
12,24,3,0,,,,39,0,0,0,0
12,1,4,0,,,,38,0,0,0,0
12,2,4,0,,,,37,0,0,0,0
12,3,4,0,,,,49,0,0,0,0
12,4,4,0,,,,48,0,0,0,0
12,5,4,0,,,,52,0,0,0,0
12,6,4,0,,,,62.76,0,0,0,0
12,7,4,0,,,,83.52,0,0,0,0
12,8,4,0,,,,113,0,0,0,0
12,9,4,0,,,,138,0,0,0,0
12,10,4,0,,,,143,0,0,0,0
12,11,4,0,,,,137.76,0,0,0,0.082422349
12,12,4,0,,,,136,0,0,0,1.978136387
12,13,4,0,,,,128,0,0,0,1.56602464
12,14,4,0,,,,124,0,0,0,1.401179941
12,15,4,0,,,,121,0,0,0,0
12,16,4,0,,,,113,0,0,0,0
12,17,4,0,,,,95,0,0,0,0
12,18,4,0,,,,47,0,0,0,0
12,19,4,0,,,,40,0,0,0,0
12,20,4,0,,,,40,0,0,0,0
12,21,4,0,,,,44,0,0,0,0
12,22,4,0,,,,41,0,0,0,0
12,23,4,0,,,,41,0,0,0,0
12,24,4,0,,,,43,0,0,0,0
12,1,5,0,,,,42,0,0,0,0
12,2,5,0,,,,34,0,0,0,0
12,3,5,0,,,,39,0,0,0,0
12,4,5,0,,,,38,0,0,0,0
12,5,5,0,,,,34,0,0,0,0
12,6,5,0,,,,48,0,0,0,0
12,7,5,0,,,,53,0,0,0,0
12,8,5,0,,,,54,0,0,0,0
12,9,5,0,,,,52,0,0,0,0
12,10,5,0,,,,88,0,0,0,0
12,11,5,0,,,,83,0,0,0,0.412111747
12,12,5,0,,,,84,0,0,0,0.989068194
12,13,5,0,,,,83,0,0,0,1.978136387
12,14,5,0,,,,80,0,0,0,2.060558736
12,15,5,0,,,,80.16,0,0,0,0.576956446
12,16,5,0,,,,82,0,0,0,0
12,17,5,0,,,,85,0,0,0,0
12,18,5,0,,,,48,0,0,0,0
12,19,5,0,,,,43.08,0,0,0,0
12,20,5,0,,,,41,0,0,0,0
12,21,5,0,,,,49.44,0,0,0,0
12,22,5,0,,,,41,0,0,0,0
12,23,5,0,,,,41,0,0,0,0
12,24,5,0,,,,46.08,0,0,0,0
12,1,6,0,,,,45,0,0,0,0
12,2,6,0,,,,40,0,0,0,0
12,3,6,0,,,,46,0,0,0,0
12,4,6,0,,,,45,0,0,0,0
12,5,6,0,,,,43.8,0,0,0,0
12,6,6,0,,,,45,0,0,0,0
12,7,6,0,,,,44.28,0,0,0,0
12,8,6,0,,,,46.44,0,0,0,0
12,9,6,0,,,,45,0,0,0,0
12,10,6,0,,,,43.92,0,0,0,0
12,11,6,0,,,,41,0,0,0,0
12,12,6,0,,,,46,0,0,0,0
12,13,6,0,,,,42.84,0,0,0,0
12,14,6,0,,,,37,0,0,0,0
12,15,6,0,,,,44,0,0,0,0
12,16,6,0,,,,46,0,0,0,0
12,17,6,0,,,,45,0,0,0,0
12,18,6,0,,,,52,0,0,0,0
12,19,6,0,,,,50,0,0,0,0
12,20,6,0,,,,52,0,0,0,0
12,21,6,0,,,,48,0,0,0,0
12,22,6,0,,,,51,0,0,0,0
12,23,6,0,,,,47,0,0,0,0
12,24,6,0,,,,50.28,0,0,0,0
12,1,7,0,,,,50.4,0,0,0,0
12,2,7,0,,,,45,0,0,0,0
12,3,7,0,,,,50,0,0,0,0
12,4,7,0,,,,49,0,0,0,0
12,5,7,0,,,,49,0,0,0,0
12,6,7,0,,,,55,0,0,0,0
12,7,7,0,,,,50,0,0,0,0
12,8,7,0,,,,52,0,0,0,0
12,9,7,0,,,,56,0,0,0,0
12,10,7,0,,,,49.8,0,0,0,0
12,11,7,0,,,,46,0,0,0,0
12,12,7,0,,,,46,0,0,0,0
12,13,7,0,,,,49.8,0,0,0,0
12,14,7,0,,,,35.88,0,0,0,0
12,15,7,0,,,,43,0,0,0,0
12,16,7,0,,,,39,0,0,0,0
12,17,7,0,,,,49,0,0,0,0
12,18,7,0,,,,52,0,0,0,0
12,19,7,0,,,,43,0,0,0,0
12,20,7,0,,,,47,0,0,0,0
12,21,7,0,,,,41,0,0,0,0
12,22,7,0,,,,41,0,0,0,0
12,23,7,0,,,,45,0,0,0,0
12,24,7,0,,,,43.92,0,0,0,0
12,1,1,0,,,,40,0,0,0,0
12,2,1,0,,,,47.88,0,0,0,0
12,3,1,0,,,,45.48,0,0,0,0
12,4,1,0,,,,41,0,0,0,0
12,5,1,0,,,,59,0,0,0,0
12,6,1,0,,,,60,0,0,0,0
12,7,1,0,,,,74,0,0,0,0
12,8,1,0,,,,93,0,0,0,0
12,9,1,0,,,,88,0,0,0,0
12,10,1,0,,,,78,0,0,0,0
12,11,1,0,,,,86,0,0,0,0
12,12,1,0,,,,82,0,0,0,0
12,13,1,0,,,,80,0,0,0,0
12,14,1,0,,,,77,0,0,0,0
12,15,1,0,,,,81,0,0,0,0
12,16,1,0,,,,73.92,0,0,0,0
12,17,1,0,,,,82.56,0,0,0,0
12,18,1,0,,,,49,0,0,0,0
12,19,1,0,,,,42,0,0,0,0
12,20,1,0,,,,44,0,0,0,0
12,21,1,0,,,,43,0,0,0,0
