Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
11,11,5,0,,,,115,0,0,0,0.05116
11,12,5,0,,,,102,0,0,0,0.57555
11,13,5,0,,,,109,0,0,0,1.22784
11,14,5,0,,,,100,0,0,0,0.86972
11,15,5,0,,,,95,0,0,0,0.43486
11,16,5,0,,,,93,0,0,0,0.08953
11,17,5,0,,,,78.72,0,0,0,0
11,18,5,0,,,,31.68,0,0,0,0
11,19,5,0,,,,29,0,0,0,0
11,20,5,0,,,,25,0,0,0,0
11,21,5,0,,,,25,0,0,0,0
11,22,5,0,,,,30,0,0,0,0
11,23,5,0,,,,23,0,0,0,0
11,24,5,0,,,,28,0,0,0,0
11,1,6,0,,,,23.64,0,0,0,0
11,2,6,0,,,,21,0,0,0,0
11,3,6,0,,,,22,0,0,0,0
11,4,6,0,,,,24,0,0,0,0
11,5,6,0,,,,22,0,0,0,0
11,6,6,0,,,,23,0,0,0,0
11,7,6,0,,,,27,0,0,0,0
11,8,6,0,,,,29,0,0,0,0
11,9,6,0,,,,25,0,0,0,0
11,10,6,0,,,,31.92,0,0,0,0.01279
11,11,6,0,,,,23,0,0,0,0.26859
11,12,6,0,,,,21,0,0,0,0.66508
11,13,6,0,,,,28,0,0,0,1.12552
11,14,6,0,,,,24,0,0,0,0.81856
11,15,6,0,,,,21,0,0,0,0.31975
11,16,6,0,,,,19,0,0,0,0.05116
11,17,6,0,,,,26,0,0,0,0
11,18,6,0,,,,24,0,0,0,0
11,19,6,0,,,,24,0,0,0,0
11,20,6,0,,,,23,0,0,0,0
11,21,6,0,,,,24.36,0,0,0,0
11,22,6,0,,,,26,0,0,0,0
11,23,6,0,,,,29,0,0,0,0
11,24,6,0,,,,19,0,0,0,0
11,1,7,0,,,,27,0,0,0,0
11,2,7,0,,,,30.12,0,0,0,0
11,3,7,0,,,,22,0,0,0,0
11,4,7,0,,,,28.08,0,0,0,0
11,5,7,0,,,,25,0,0,0,0
11,6,7,0,,,,25.68,0,0,0,0
11,7,7,0,,,,26,0,0,0,0
11,8,7,0,,,,28,0,0,0,0
11,9,7,0,,,,27,0,0,0,0
11,10,7,0,,,,30,0,0,0,0.01279
11,11,7,0,,,,25.2,0,0,0,0.14069
11,12,7,0,,,,24,0,0,0,0.1279
11,13,7,0,,,,25,0,0,0,0.14069
11,14,7,0,,,,22,0,0,0,0.08953
11,15,7,0,,,,22,0,0,0,0
11,16,7,0,,,,31,0,0,0,0
11,17,7,0,,,,24.84,0,0,0,0
11,18,7,0,,,,31,0,0,0,0
11,19,7,0,,,,35,0,0,0,0
11,20,7,0,,,,24.48,0,0,0,0
11,21,7,0,,,,26,0,0,0,0
11,22,7,0,,,,28,0,0,0,0
11,23,7,0,,,,31,0,0,0,0
11,24,7,0,,,,20.64,0,0,0,0
11,1,1,0,,,,26,0,0,0,0
11,2,1,0,,,,30,0,0,0,0
11,3,1,0,,,,36,0,0,0,0
11,4,1,0,,,,39,0,0,0,0
11,5,1,0,,,,48,0,0,0,0
11,6,1,0,,,,53,0,0,0,0
11,7,1,0,,,,69,0,0,0,0
11,8,1,0,,,,95,0,0,0,0
11,9,1,0,,,,114,0,0,0,0
11,10,1,0,,,,141,0,0,0,0
11,11,1,0,,,,123,0,0,0,0.24301
11,12,1,0,,,,120,0,0,0,0.52439
11,13,1,0,,,,116.16,0,0,0,0.42207
11,14,1,0,,,,114,0,0,0,0.26859
11,15,1,0,,,,110,0,0,0,0.11511
11,16,1,0,,,,106.56,0,0,0,0
11,17,1,0,,,,82,0,0,0,0
11,18,1,0,,,,34.56,0,0,0,0
11,19,1,0,,,,39,0,0,0,0
11,20,1,0,,,,32.28,0,0,0,0
11,21,1,0,,,,37.44,0,0,0,0
11,22,1,0,,,,39,0,0,0,0
11,23,1,0,,,,39,0,0,0,0
11,24,1,0,,,,21,0,0,0,0
11,1,2,0,,,,28.44,0,0,0,0
11,2,2,0,,,,22.68,0,0,0,0
11,3,2,0,,,,23.28,0,0,0,0
11,4,2,0,,,,25,0,0,0,0
11,5,2,0,,,,29,0,0,0,0
11,6,2,0,,,,30,0,0,0,0
11,7,2,0,,,,52,0,0,0,0
11,8,2,0,,,,79.92,0,0,0,0
11,9,2,0,,,,121,0,0,0,0
11,10,2,0,,,,139.32,0,0,0,0
11,11,2,0,,,,122,0,0,0,0.20464
11,12,2,0,,,,108,0,0,0,0.42207
11,13,2,0,,,,123,0,0,0,0.62671
11,14,2,0,,,,117,0,0,0,0.56276
11,15,2,0,,,,104,0,0,0,0.33254
11,16,2,0,,,,106,0,0,0,0.03837
11,17,2,0,,,,87,0,0,0,0
11,18,2,0,,,,44,0,0,0,0
11,19,2,0,,,,43.44,0,0,0,0
11,20,2,0,,,,42,0,0,0,0
11,21,2,0,,,,43,0,0,0,0
11,22,2,0,,,,35,0,0,0,0
11,23,2,0,,,,38,0,0,0,0
11,24,2,0,,,,30,0,0,0,0
11,1,3,0,,,,22,0,0,0,0
11,2,3,0,,,,32,0,0,0,0
11,3,3,0,,,,31,0,0,0,0
11,4,3,0,,,,30,0,0,0,0
11,5,3,0,,,,34,0,0,0,0
11,6,3,0,,,,39,0,0,0,0
11,7,3,0,,,,54.36,0,0,0,0
11,8,3,0,,,,75.48,0,0,0,0
11,9,3,0,,,,121,0,0,0,0
11,10,3,0,,,,139,0,0,0,0
11,11,3,0,,,,119,0,0,0,0.11511
11,12,3,0,,,,117,0,0,0,0.31975
11,13,3,0,,,,103.32,0,0,0,0.34533
11,14,3,0,,,,100,0,0,0,0.30696
11,15,3,0,,,,117,0,0,0,0.16627
11,16,3,0,,,,94,0,0,0,0.01279
11,17,3,0,,,,89,0,0,0,0
11,18,3,0,,,,47.64,0,0,0,0
11,19,3,0,,,,42,0,0,0,0
11,20,3,0,,,,37,0,0,0,0
11,21,3,0,,,,43,0,0,0,0
11,22,3,0,,,,41,0,0,0,0
11,23,3,0,,,,34,0,0,0,0
11,24,3,0,,,,32,0,0,0,0
12,1,4,0,,,,28,0,0,0,0
12,2,4,0,,,,21,0,0,0,0
12,3,4,0,,,,28,0,0,0,0
12,4,4,0,,,,30,0,0,0,0
12,5,4,0,,,,30,0,0,0,0
12,6,4,0,,,,43,0,0,0,0
12,7,4,0,,,,59.64,0,0,0,0
12,8,4,0,,,,95,0,0,0,0
12,9,4,0,,,,127.32,0,0,0,0
12,10,4,0,,,,149,0,0,0,0.02558
12,11,4,0,,,,142,0,0,0,0.30696
12,12,4,0,,,,121,0,0,0,0.40928
12,13,4,0,,,,125,0,0,0,0.78019
12,14,4,0,,,,130,0,0,0,0.70345
12,15,4,0,,,,110,0,0,0,0.42207
12,16,4,0,,,,107.76,0,0,0,0.07674
12,17,4,0,,,,101,0,0,0,0
12,18,4,0,,,,48,0,0,0,0
12,19,4,0,,,,46,0,0,0,0
12,20,4,0,,,,41,0,0,0,0
12,21,4,0,,,,45,0,0,0,0
12,22,4,0,,,,42.6,0,0,0,0
12,23,4,0,,,,49,0,0,0,0
12,24,4,0,,,,27,0,0,0,0
12,1,5,0,,,,34,0,0,0,0
12,2,5,0,,,,34,0,0,0,0
12,3,5,0,,,,35,0,0,0,0
12,4,5,0,,,,44,0,0,0,0
12,5,5,0,,,,41,0,0,0,0
12,6,5,0,,,,58,0,0,0,0
12,7,5,0,,,,72,0,0,0,0
12,8,5,0,,,,86,0,0,0,0
12,9,5,0,,,,96.36,0,0,0,0
12,10,5,0,,,,155,0,0,0,0
12,11,5,0,,,,148,0,0,0,0.07674
12,12,5,0,,,,136,0,0,0,0.26859
12,13,5,0,,,,132,0,0,0,0.43486
12,14,5,0,,,,137,0,0,0,0.21743
12,15,5,0,,,,127,0,0,0,0.08953
12,16,5,0,,,,112,0,0,0,0
12,17,5,0,,,,104.52,0,0,0,0
12,18,5,0,,,,44.16,0,0,0,0
12,19,5,0,,,,43.56,0,0,0,0
12,20,5,0,,,,45,0,0,0,0
12,21,5,0,,,,41.04,0,0,0,0
12,22,5,0,,,,35.64,0,0,0,0
12,23,5,0,,,,40,0,0,0,0
12,24,5,0,,,,36.72,0,0,0,0
12,1,6,0,,,,35,0,0,0,0
12,2,6,0,,,,37,0,0,0,0
12,3,6,0,,,,35,0,0,0,0
12,4,6,0,,,,34,0,0,0,0
12,5,6,0,,,,38,0,0,0,0
12,6,6,0,,,,34.2,0,0,0,0
12,7,6,0,,,,43,0,0,0,0
12,8,6,0,,,,40,0,0,0,0
12,9,6,0,,,,39,0,0,0,0
12,10,6,0,,,,45.84,0,0,0,0
12,11,6,0,,,,38,0,0,0,0.01279
12,12,6,0,,,,37,0,0,0,0.29417
12,13,6,0,,,,48,0,0,0,0.57555
12,14,6,0,,,,46,0,0,0,0.61392
12,15,6,0,,,,39,0,0,0,0.26859
12,16,6,0,,,,42,0,0,0,0.14069
12,17,6,0,,,,43,0,0,0,0.01279
12,18,6,0,,,,35.04,0,0,0,0
12,19,6,0,,,,38,0,0,0,0
12,20,6,0,,,,46.68,0,0,0,0
12,21,6,0,,,,44,0,0,0,0
12,22,6,0,,,,42,0,0,0,0
12,23,6,0,,,,42,0,0,0,0
12,24,6,0,,,,49,0,0,0,0
12,1,7,0,,,,44.64,0,0,0,0
12,2,7,0,,,,36,0,0,0,0
12,3,7,0,,,,46,0,0,0,0
12,4,7,0,,,,43,0,0,0,0
12,5,7,0,,,,44,0,0,0,0
12,6,7,0,,,,43,0,0,0,0
12,7,7,0,,,,45,0,0,0,0
12,8,7,0,,,,46,0,0,0,0
12,9,7,0,,,,52.2,0,0,0,0
12,10,7,0,,,,45,0,0,0,0
12,11,7,0,,,,46,0,0,0,0.23022
12,12,7,0,,,,46,0,0,0,0.49881
12,13,7,0,,,,48,0,0,0,0.53718
12,14,7,0,,,,41,0,0,0,0.43486
12,15,7,0,,,,42,0,0,0,0.28138
12,16,7,0,,,,38.4,0,0,0,0.02558
12,17,7,0,,,,46,0,0,0,0
12,18,7,0,,,,45,0,0,0,0
12,19,7,0,,,,41,0,0,0,0
12,20,7,0,,,,50.4,0,0,0,0
12,21,7,0,,,,47,0,0,0,0
12,22,7,0,,,,50,0,0,0,0
12,23,7,0,,,,46.44,0,0,0,0
12,24,7,0,,,,47,0,0,0,0
12,1,1,0,,,,42,0,0,0,0
12,2,1,0,,,,69,0,0,0,0
12,3,1,0,,,,55,0,0,0,0
12,4,1,0,,,,62,0,0,0,0
12,5,1,0,,,,74.64,0,0,0,0
12,6,1,0,,,,73,0,0,0,0
12,7,1,0,,,,99,0,0,0,0
12,8,1,0,,,,122,0,0,0,0
12,9,1,0,,,,147.12,0,0,0,0
12,10,1,0,,,,156,0,0,0,0
12,11,1,0,,,,162,0,0,0,0.08953
12,12,1,0,,,,147,0,0,0,0.28138
12,13,1,0,,,,150,0,0,0,0.42207
12,14,1,0,,,,151,0,0,0,0.30696
12,15,1,0,,,,146,0,0,0,0.05116
12,16,1,0,,,,123.96,0,0,0,0
12,17,1,0,,,,106,0,0,0,0
12,18,1,0,,,,56,0,0,0,0
12,19,1,0,,,,49,0,0,0,0
12,20,1,0,,,,42,0,0,0,0
12,21,1,0,,,,45,0,0,0,0
12,22,1,0,,,,43,0,0,0,0
12,23,1,0,,,,44.4,0,0,0,0
12,24,1,0,,,,34,0,0,0,0
12,1,2,0,,,,33.48,0,0,0,0
12,2,2,0,,,,28,0,0,0,0
12,3,2,0,,,,45.12,0,0,0,0
12,4,2,0,,,,45,0,0,0,0
12,5,2,0,,,,50,0,0,0,0
12,6,2,0,,,,59,0,0,0,0
12,7,2,0,,,,81,0,0,0,0
12,8,2,0,,,,113.52,0,0,0,0
12,9,2,0,,,,138.96,0,0,0,0
12,10,2,0,,,,159,0,0,0,0
12,11,2,0,,,,140,0,0,0,0.02558
12,12,2,0,,,,150,0,0,0,0.10232
12,13,2,0,,,,140,0,0,0,0.20464
12,14,2,0,,,,141,0,0,0,0.16627
12,15,2,0,,,,148,0,0,0,0.08953
12,16,2,0,,,,123,0,0,0,0
12,17,2,0,,,,122,0,0,0,0
12,18,2,0,,,,62,0,0,0,0
12,19,2,0,,,,57.36,0,0,0,0
12,20,2,0,,,,58,0,0,0,0
12,21,2,0,,,,56,0,0,0,0
12,22,2,0,,,,57,0,0,0,0
12,23,2,0,,,,54,0,0,0,0
12,24,2,0,,,,47,0,0,0,0
12,1,3,0,,,,37,0,0,0,0
12,2,3,0,,,,46,0,0,0,0
12,3,3,0,,,,46,0,0,0,0
12,4,3,0,,,,53,0,0,0,0
12,5,3,0,,,,52,0,0,0,0
12,6,3,0,,,,69.48,0,0,0,0
12,7,3,0,,,,89,0,0,0,0
12,8,3,0,,,,126,0,0,0,0
12,9,3,0,,,,140,0,0,0,0
12,10,3,0,,,,156,0,0,0,0
12,11,3,0,,,,159,0,0,0,0.05116
12,12,3,0,,,,145,0,0,0,0.19185
12,13,3,0,,,,141.84,0,0,0,0.30696
12,14,3,0,,,,151,0,0,0,0.07674
12,15,3,0,,,,145,0,0,0,0.03837
12,16,3,0,,,,128.52,0,0,0,0
12,17,3,0,,,,118,0,0,0,0
12,18,3,0,,,,59,0,0,0,0
12,19,3,0,,,,50.76,0,0,0,0
12,20,3,0,,,,53,0,0,0,0
12,21,3,0,,,,47,0,0,0,0
12,22,3,0,,,,48,0,0,0,0
12,23,3,0,,,,49,0,0,0,0
12,24,3,0,,,,44,0,0,0,0
12,1,4,0,,,,33,0,0,0,0
12,2,4,0,,,,38,0,0,0,0
12,3,4,0,,,,47.4,0,0,0,0
12,4,4,0,,,,46,0,0,0,0
12,5,4,0,,,,49.2,0,0,0,0
12,6,4,0,,,,64,0,0,0,0
12,7,4,0,,,,86,0,0,0,0
12,8,4,0,,,,117,0,0,0,0
12,9,4,0,,,,134.28,0,0,0,0
12,10,4,0,,,,152,0,0,0,0
12,11,4,0,,,,156,0,0,0,0.06395
12,12,4,0,,,,138,0,0,0,0.1279
12,13,4,0,,,,139,0,0,0,0.10232
12,14,4,0,,,,146,0,0,0,0.05116
12,15,4,0,,,,134,0,0,0,0.01279
12,16,4,0,,,,143,0,0,0,0
12,17,4,0,,,,116,0,0,0,0
12,18,4,0,,,,62,0,0,0,0
12,19,4,0,,,,50.64,0,0,0,0
12,20,4,0,,,,54,0,0,0,0
12,21,4,0,,,,54,0,0,0,0
12,22,4,0,,,,45,0,0,0,0
12,23,4,0,,,,54.96,0,0,0,0
12,24,4,0,,,,46,0,0,0,0
12,1,5,0,,,,42,0,0,0,0
12,2,5,0,,,,45.48,0,0,0,0
12,3,5,0,,,,57,0,0,0,0
12,4,5,0,,,,58,0,0,0,0
12,5,5,0,,,,55,0,0,0,0
12,6,5,0,,,,66,0,0,0,0
12,7,5,0,,,,80,0,0,0,0
12,8,5,0,,,,93,0,0,0,0
12,9,5,0,,,,114.12,0,0,0,0
12,10,5,0,,,,161,0,0,0,0
12,11,5,0,,,,165.72,0,0,0,0.02558
12,12,5,0,,,,161,0,0,0,0.08953
12,13,5,0,,,,163,0,0,0,0.80577
12,14,5,0,,,,162,0,0,0,1.07436
12,15,5,0,,,,162.48,0,0,0,0.14069
12,16,5,0,,,,150,0,0,0,0.01279
12,17,5,0,,,,149,0,0,0,0
12,18,5,0,,,,59,0,0,0,0
12,19,5,0,,,,48,0,0,0,0
12,20,5,0,,,,46,0,0,0,0
12,21,5,0,,,,43,0,0,0,0
12,22,5,0,,,,46,0,0,0,0
12,23,5,0,,,,46,0,0,0,0
12,24,5,0,,,,49,0,0,0,0
12,1,6,0,,,,47,0,0,0,0
12,2,6,0,,,,42,0,0,0,0
12,3,6,0,,,,45,0,0,0,0
12,4,6,0,,,,42,0,0,0,0
12,5,6,0,,,,47,0,0,0,0
12,6,6,0,,,,47,0,0,0,0
12,7,6,0,,,,45,0,0,0,0
12,8,6,0,,,,52,0,0,0,0
12,9,6,0,,,,49,0,0,0,0
12,10,6,0,,,,48,0,0,0,0
12,11,6,0,,,,51,0,0,0,0.10232
12,12,6,0,,,,47,0,0,0,0.21743
12,13,6,0,,,,47,0,0,0,0.2558
12,14,6,0,,,,47,0,0,0,0.42207
12,15,6,0,,,,46,0,0,0,0.14069
12,16,6,0,,,,45,0,0,0,0.01279
12,17,6,0,,,,52.2,0,0,0,0
12,18,6,0,,,,53,0,0,0,0
12,19,6,0,,,,52,0,0,0,0
12,20,6,0,,,,49.2,0,0,0,0
12,21,6,0,,,,55,0,0,0,0
12,22,6,0,,,,53,0,0,0,0
12,23,6,0,,,,53,0,0,0,0
12,24,6,0,,,,54.48,0,0,0,0
12,1,7,0,,,,57,0,0,0,0
12,2,7,0,,,,54,0,0,0,0
12,3,7,0,,,,52,0,0,0,0
12,4,7,0,,,,57,0,0,0,0
12,5,7,0,,,,56,0,0,0,0
12,6,7,0,,,,53,0,0,0,0
12,7,7,0,,,,52,0,0,0,0
12,8,7,0,,,,56,0,0,0,0
12,9,7,0,,,,56,0,0,0,0
12,10,7,0,,,,54,0,0,0,0
12,11,7,0,,,,58,0,0,0,0.14069
12,12,7,0,,,,48,0,0,0,0.30696
12,13,7,0,,,,52,0,0,0,0.44765
12,14,7,0,,,,53,0,0,0,0.40928
12,15,7,0,,,,54,0,0,0,0.19185
12,16,7,0,,,,49,0,0,0,0.01279
12,17,7,0,,,,55,0,0,0,0
12,18,7,0,,,,58,0,0,0,0
12,19,7,0,,,,56,0,0,0,0
12,20,7,0,,,,56,0,0,0,0
12,21,7,0,,,,64.56,0,0,0,0
12,22,7,0,,,,63,0,0,0,0
12,23,7,0,,,,57,0,0,0,0
12,24,7,0,,,,59,0,0,0,0
12,1,1,0,,,,55,0,0,0,0
12,2,1,0,,,,87,0,0,0,0
12,3,1,0,,,,75,0,0,0,0
12,4,1,0,,,,78,0,0,0,0
12,5,1,0,,,,88,0,0,0,0
12,6,1,0,,,,87,0,0,0,0
12,7,1,0,,,,120,0,0,0,0
12,8,1,0,,,,148.08,0,0,0,0
12,9,1,0,,,,158.52,0,0,0,0
12,10,1,0,,,,166,0,0,0,0
12,11,1,0,,,,165,0,0,0,0.08953
12,12,1,0,,,,168,0,0,0,0.3837
12,13,1,0,,,,168,0,0,0,0.26859
12,14,1,0,,,,167,0,0,0,0.26859
12,15,1,0,,,,166,0,0,0,0.14069
12,16,1,0,,,,162,0,0,0,0.01279
12,17,1,0,,,,156.96,0,0,0,0
12,18,1,0,,,,83,0,0,0,0
12,19,1,0,,,,72,0,0,0,0
12,20,1,0,,,,75,0,0,0,0
12,21,1,0,,,,75,0,0,0,0
12,22,1,0,,,,72,0,0,0,0
12,23,1,0,,,,68,0,0,0,0
12,24,1,0,,,,58,0,0,0,0
12,1,2,0,,,,55,0,0,0,0
12,2,2,0,,,,59,0,0,0,0
12,3,2,0,,,,77,0,0,0,0
12,4,2,0,,,,73,0,0,0,0
12,5,2,0,,,,83.76,0,0,0,0
12,6,2,0,,,,87.96,0,0,0,0
12,7,2,0,,,,105,0,0,0,0
12,8,2,0,,,,145,0,0,0,0
12,9,2,0,,,,154,0,0,0,0
12,10,2,0,,,,168,0,0,0,0
12,11,2,0,,,,169,0,0,0,0.07674
12,12,2,0,,,,166.44,0,0,0,0.21743
12,13,2,0,,,,170,0,0,0,0.34533
12,14,2,0,,,,168,0,0,0,0.40928
12,15,2,0,,,,166,0,0,0,0.1279
12,16,2,0,,,,168,0,0,0,0.01279
12,17,2,0,,,,163,0,0,0,0
12,18,2,0,,,,97,0,0,0,0
12,19,2,0,,,,77.04,0,0,0,0
12,20,2,0,,,,77.28,0,0,0,0
12,21,2,0,,,,76,0,0,0,0
12,22,2,0,,,,68.64,0,0,0,0
12,23,2,0,,,,70,0,0,0,0
12,24,2,0,,,,54.84,0,0,0,0
12,1,3,0,,,,57,0,0,0,0
12,2,3,0,,,,62,0,0,0,0
12,3,3,0,,,,64,0,0,0,0
12,4,3,0,,,,73,0,0,0,0
12,5,3,0,,,,77,0,0,0,0
12,6,3,0,,,,72,0,0,0,0
12,7,3,0,,,,107,0,0,0,0
12,8,3,0,,,,140.4,0,0,0,0
12,9,3,0,,,,159,0,0,0,0
12,10,3,0,,,,167.04,0,0,0,0
12,11,3,0,,,,165.84,0,0,0,0
12,12,3,0,,,,166,0,0,0,0.10232
12,13,3,0,,,,165,0,0,0,0.10232
12,14,3,0,,,,163,0,0,0,0.21743
12,15,3,0,,,,163,0,0,0,0.23022
12,16,3,0,,,,159,0,0,0,0
12,17,3,0,,,,141.12,0,0,0,0
12,18,3,0,,,,73,0,0,0,0
12,19,3,0,,,,60.96,0,0,0,0
12,20,3,0,,,,61,0,0,0,0
12,21,3,0,,,,61,0,0,0,0
12,22,3,0,,,,56,0,0,0,0
12,23,3,0,,,,66,0,0,0,0
12,24,3,0,,,,49,0,0,0,0
12,1,4,0,,,,45.12,0,0,0,0
12,2,4,0,,,,50,0,0,0,0
12,3,4,0,,,,60,0,0,0,0
12,4,4,0,,,,60.6,0,0,0,0
12,5,4,0,,,,62,0,0,0,0
12,6,4,0,,,,68,0,0,0,0
12,7,4,0,,,,96,0,0,0,0
12,8,4,0,,,,127,0,0,0,0
12,9,4,0,,,,149,0,0,0,0
12,10,4,0,,,,161.4,0,0,0,0
12,11,4,0,,,,163,0,0,0,0.11511
12,12,4,0,,,,152,0,0,0,0.31975
12,13,4,0,,,,153,0,0,0,0.31975
12,14,4,0,,,,152,0,0,0,0.28138
12,15,4,0,,,,141,0,0,0,0.07674
12,16,4,0,,,,136,0,0,0,0
12,17,4,0,,,,121,0,0,0,0
12,18,4,0,,,,67,0,0,0,0
12,19,4,0,,,,51,0,0,0,0
12,20,4,0,,,,54,0,0,0,0
12,21,4,0,,,,54.96,0,0,0,0
12,22,4,0,,,,52.2,0,0,0,0
12,23,4,0,,,,52,0,0,0,0
12,24,4,0,,,,40,0,0,0,0
12,1,5,0,,,,38,0,0,0,0
12,2,5,0,,,,45,0,0,0,0
12,3,5,0,,,,52,0,0,0,0
12,4,5,0,,,,48,0,0,0,0
12,5,5,0,,,,60,0,0,0,0
12,6,5,0,,,,68,0,0,0,0
12,7,5,0,,,,78,0,0,0,0
12,8,5,0,,,,86,0,0,0,0
12,9,5,0,,,,116,0,0,0,0
12,10,5,0,,,,162,0,0,0,0
12,11,5,0,,,,161,0,0,0,0.03837
12,12,5,0,,,,156,0,0,0,0.19185
12,13,5,0,,,,154,0,0,0,0.3837
12,14,5,0,,,,152,0,0,0,0.31975
12,15,5,0,,,,150,0,0,0,0.03837
12,16,5,0,,,,136,0,0,0,0
12,17,5,0,,,,130,0,0,0,0
12,18,5,0,,,,60,0,0,0,0
12,19,5,0,,,,49,0,0,0,0
12,20,5,0,,,,47,0,0,0,0
12,21,5,0,,,,42,0,0,0,0
12,22,5,0,,,,51,0,0,0,0
12,23,5,0,,,,43.32,0,0,0,0
12,24,5,0,,,,44,0,0,0,0
12,1,6,0,,,,43,0,0,0,0
12,2,6,0,,,,42,0,0,0,0
12,3,6,0,,,,41,0,0,0,0
12,4,6,0,,,,46,0,0,0,0
12,5,6,0,,,,48,0,0,0,0
12,6,6,0,,,,43,0,0,0,0
12,7,6,0,,,,52,0,0,0,0
12,8,6,0,,,,52,0,0,0,0
12,9,6,0,,,,48,0,0,0,0
12,10,6,0,,,,55,0,0,0,0
12,11,6,0,,,,46,0,0,0,0.02558
12,12,6,0,,,,46,0,0,0,0.1279
12,13,6,0,,,,49,0,0,0,0.26859
12,14,6,0,,,,45.96,0,0,0,0.44765
12,15,6,0,,,,41,0,0,0,0.17906
12,16,6,0,,,,49,0,0,0,0
12,17,6,0,,,,52,0,0,0,0
12,18,6,0,,,,52,0,0,0,0
12,19,6,0,,,,50,0,0,0,0
12,20,6,0,,,,52,0,0,0,0
12,21,6,0,,,,48,0,0,0,0
12,22,6,0,,,,49,0,0,0,0
12,23,6,0,,,,48,0,0,0,0
12,24,6,0,,,,47.04,0,0,0,0
12,1,7,0,,,,44,0,0,0,0
12,2,7,0,,,,49,0,0,0,0
12,3,7,0,,,,45.72,0,0,0,0
12,4,7,0,,,,43.2,0,0,0,0
12,5,7,0,,,,49,0,0,0,0
12,6,7,0,,,,46,0,0,0,0
12,7,7,0,,,,45,0,0,0,0
12,8,7,0,,,,52,0,0,0,0
12,9,7,0,,,,44,0,0,0,0
12,10,7,0,,,,51,0,0,0,0
12,11,7,0,,,,48,0,0,0,0.05116
12,12,7,0,,,,44,0,0,0,0.11511
12,13,7,0,,,,45,0,0,0,0.19185
12,14,7,0,,,,45.96,0,0,0,0.2558
12,15,7,0,,,,41,0,0,0,0.03837
12,16,7,0,,,,49,0,0,0,0
12,17,7,0,,,,51,0,0,0,0
12,18,7,0,,,,50,0,0,0,0
12,19,7,0,,,,53,0,0,0,0
12,20,7,0,,,,47.64,0,0,0,0
12,21,7,0,,,,48,0,0,0,0
12,22,7,0,,,,56,0,0,0,0
12,23,7,0,,,,48,0,0,0,0
12,24,7,0,,,,44,0,0,0,0
12,1,1,0,,,,50,0,0,0,0
12,2,1,0,,,,80,0,0,0,0
12,3,1,0,,,,70,0,0,0,0
12,4,1,0,,,,71,0,0,0,0
12,5,1,0,,,,81,0,0,0,0
12,6,1,0,,,,86,0,0,0,0
12,7,1,0,,,,100,0,0,0,0
12,8,1,0,,,,129,0,0,0,0
12,9,1,0,,,,146,0,0,0,0
12,10,1,0,,,,156,0,0,0,0
12,11,1,0,,,,145,0,0,0,0
12,12,1,0,,,,133,0,0,0,0.1279
12,13,1,0,,,,136,0,0,0,0.24301
12,14,1,0,,,,144,0,0,0,0.15348
12,15,1,0,,,,133,0,0,0,0.06395
12,16,1,0,,,,123.96,0,0,0,0
12,17,1,0,,,,105,0,0,0,0
12,18,1,0,,,,55.32,0,0,0,0
12,19,1,0,,,,50,0,0,0,0
12,20,1,0,,,,52,0,0,0,0
12,21,1,0,,,,42,0,0,0,0
12,22,1,0,,,,49,0,0,0,0
12,23,1,0,,,,48,0,0,0,0
12,24,1,0,,,,36,0,0,0,0
12,1,2,0,,,,39,0,0,0,0
12,2,2,0,,,,49,0,0,0,0
12,3,2,0,,,,49,0,0,0,0
12,4,2,0,,,,49.44,0,0,0,0
12,5,2,0,,,,59.52,0,0,0,0
12,6,2,0,,,,66,0,0,0,0
12,7,2,0,,,,82,0,0,0,0
12,8,2,0,,,,103.32,0,0,0,0
12,9,2,0,,,,129,0,0,0,0
12,10,2,0,,,,143,0,0,0,0
12,11,2,0,,,,134,0,0,0,0.11511
12,12,2,0,,,,124,0,0,0,0.30696
12,13,2,0,,,,133,0,0,0,0.3837
12,14,2,0,,,,127,0,0,0,0.28138
12,15,2,0,,,,119,0,0,0,0.15348
12,16,2,0,,,,111,0,0,0,0
12,17,2,0,,,,97,0,0,0,0
12,18,2,0,,,,48,0,0,0,0
12,19,2,0,,,,46.68,0,0,0,0
12,20,2,0,,,,45.48,0,0,0,0
12,21,2,0,,,,41,0,0,0,0
12,22,2,0,,,,40,0,0,0,0
12,23,2,0,,,,43,0,0,0,0
12,24,2,0,,,,36,0,0,0,0
12,1,3,0,,,,35,0,0,0,0
12,2,3,0,,,,38.52,0,0,0,0
12,3,3,0,,,,50,0,0,0,0
12,4,3,0,,,,42,0,0,0,0
12,5,3,0,,,,53,0,0,0,0
12,6,3,0,,,,61.08,0,0,0,0
12,7,3,0,,,,80,0,0,0,0
12,8,3,0,,,,105,0,0,0,0
12,9,3,0,,,,133,0,0,0,0
12,10,3,0,,,,147,0,0,0,0
12,11,3,0,,,,129,0,0,0,0.08953
12,12,3,0,,,,124,0,0,0,0.28138
12,13,3,0,,,,125.76,0,0,0,0.57555
12,14,3,0,,,,124,0,0,0,0.53718
12,15,3,0,,,,119,0,0,0,0.21743
